    ,trial0_train_loss      ,trial0_train_score  ,trial0_val_loss        ,trial0_val_score    ,trial0_best_epoch ,trial0_accuracy     ,trial1_train_loss      ,trial1_train_score  ,trial1_val_loss        ,trial1_val_score    ,trial1_best_epoch ,trial1_accuracy     ,trial2_train_loss      ,trial2_train_score  ,trial2_val_loss        ,trial2_val_score    ,trial2_best_epoch ,trial2_accuracy     ,trial3_train_loss      ,trial3_train_score  ,trial3_val_loss        ,trial3_val_score    ,trial3_best_epoch ,trial3_accuracy     ,trial4_train_loss      ,trial4_train_score  ,trial4_val_loss        ,trial4_val_score   ,trial4_best_epoch ,trial4_accuracy    ,mean_accuracy       ,mean_train_loss        ,mean_train_score    ,mean_val_loss          ,val_scores          ,params
 10 ,0.5329593055165672     ,0.7692307692307693  ,0.6072320078504808     ,0.7731481481481481  ,               38 ,0.7314814814814815  ,0.00021867471541940647 ,1.0                 ,0.00025506611720103086 ,1.0                 ,               99 ,1.0                 ,0.00026639693603015276 ,1.0                 ,0.00031148518804098335 ,1.0                 ,               99 ,1.0                 ,0.5295934156571057     ,0.8106508875739645  ,0.7763180868162515     ,0.7314814814814815  ,               37 ,0.7314814814814815  ,0.0002491192979768356  ,1.0                 ,0.0002839401305787877  ,1.0                ,               99 ,1.0                ,0.8925925925925926  ,0.21265738242461985    ,0.9159763313609467  ,0.2768801172205106     ,0.9009259259259259  ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 11 ,0.4135273998002306     ,0.8579881656804734  ,0.498511620941407      ,0.8263888888888888  ,               92 ,0.8263888888888888  ,0.5420360076704498     ,0.7869822485207101  ,0.6281342389678017     ,0.7731481481481481  ,               95 ,0.7314814814814815  ,0.003270626834857974   ,1.0                 ,0.003909425330632659   ,1.0                 ,               99 ,1.0                 ,0.002607119743026305   ,1.0                 ,0.003077804893964257   ,1.0                 ,               99 ,1.0                 ,0.002331049235997503   ,1.0                 ,0.0027731815369444143  ,1.0                ,               99 ,1.0                ,0.9115740740740741  ,0.19275444065691244    ,0.9289940828402367  ,0.22728125433415003    ,0.9199074074074074  ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 12 ,0.004944442565276109   ,1.0                 ,0.005816510049979474   ,1.0                 ,               99 ,1.0                 ,0.00852142985859304    ,1.0                 ,0.009944919916007922   ,1.0                 ,               99 ,1.0                 ,0.009291043933709248   ,1.0                 ,0.010948439709121602   ,1.0                 ,               99 ,1.0                 ,0.5688269921987139     ,0.727810650887574   ,0.684525997870108      ,0.7384259259259259  ,               98 ,0.7731481481481481  ,0.5022803016090667     ,0.8047337278106509  ,0.6890377281706729     ,0.6967592592592593 ,               95 ,0.7430555555555556 ,0.9032407407407407  ,0.21877284203307176    ,0.9065088757396449  ,0.280054719143178      ,0.8870370370370371  ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 13 ,0.6907966328314961     ,0.757396449704142   ,0.7044031375488871     ,0.7314814814814815  ,               99 ,0.7314814814814815  ,0.8401188310730507     ,0.727810650887574   ,0.9031194224333509     ,0.6875              ,               99 ,0.6875              ,0.8606665962839803     ,0.7159763313609467  ,0.8793970427956331     ,0.6944444444444444  ,               99 ,0.6944444444444444  ,0.7905248636149286     ,0.7159763313609467  ,0.8747960041141896     ,0.6736111111111112  ,               99 ,0.6736111111111112  ,0.9389765117127592     ,0.621301775147929   ,0.8924934035059119     ,0.6712962962962963 ,               93 ,0.6712962962962963 ,0.6916666666666667  ,0.8242166871032429     ,0.7076923076923076  ,0.8508418020795945     ,0.6916666666666667  ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 14 ,0.9497522110873077     ,0.5443786982248521  ,0.9118732912245862     ,0.6180555555555556  ,               99 ,0.6180555555555556  ,0.9293683908406558     ,0.621301775147929   ,0.8857418283292736     ,0.6712962962962963  ,               99 ,0.6712962962962963  ,0.9419122487072439     ,0.621301775147929   ,0.8880715715472252     ,0.6712962962962963  ,               99 ,0.6712962962962963  ,0.9472222499364461     ,0.621301775147929   ,0.9138463344520479     ,0.6712962962962963  ,               99 ,0.6712962962962963  ,0.9508079793609183     ,0.621301775147929   ,0.8986232991377344     ,0.6712962962962963 ,               99 ,0.6712962962962963 ,0.6606481481481482  ,0.9438126159865143     ,0.6059171597633135  ,0.8996312649381734     ,0.6606481481481482  ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [2], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 15 ,0.00022347977587574267 ,1.0                 ,0.0015742046239515682  ,1.0                 ,               99 ,1.0                 ,0.00021581021563741982 ,1.0                 ,0.00024676440091661036 ,1.0                 ,               99 ,1.0                 ,0.0001978449638897648  ,1.0                 ,0.00024830583446916265 ,1.0                 ,               99 ,1.0                 ,0.0002597838997670795  ,1.0                 ,0.0003723980770840975  ,1.0                 ,               99 ,1.0                 ,0.00017645064813117452 ,1.0                 ,0.00034888853206438864 ,1.0                ,               99 ,1.0                ,1.0                 ,0.00021467390066023627 ,1.0                 ,0.0005581122936971654  ,1.0                 ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.05, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 16 ,0.35357769956805507    ,0.9112426035502958  ,0.4978285598775826     ,0.8564814814814815  ,               98 ,0.8564814814814815  ,0.0018376261932754928  ,1.0                 ,0.003890682123407007   ,1.0                 ,               99 ,1.0                 ,0.002811938007057322   ,1.0                 ,0.05131544181556461    ,0.9814814814814815  ,               99 ,0.9814814814814815  ,0.010644632299412485   ,1.0                 ,0.03139702656848369    ,0.9930555555555556  ,               99 ,0.9930555555555556  ,0.001886060327850479   ,1.0                 ,0.0025380081259539747  ,1.0                ,               99 ,1.0                ,0.9662037037037037  ,0.07415159127913017    ,0.9822485207100591  ,0.11739394370219836    ,0.9662037037037037  ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.01, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 17 ,0.0041258295192921676  ,1.0                 ,0.006142263733721668   ,1.0                 ,               99 ,1.0                 ,0.007325738513110606   ,1.0                 ,0.0737942893510928     ,0.9791666666666666  ,               99 ,0.9791666666666666  ,0.05152267072333075    ,0.9940828402366864  ,0.09759183302719096    ,0.9745370370370371  ,               99 ,0.9745370370370371  ,0.006024184885174032   ,1.0                 ,0.011586168798376099   ,1.0                 ,               99 ,1.0                 ,0.1337383808241685     ,0.9704142011834319  ,0.2516472978624433     ,0.9444444444444444 ,               99 ,0.9444444444444444 ,0.9796296296296296  ,0.04054736089301521    ,0.9928994082840236  ,0.08815237055456496    ,0.9796296296296296  ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.005, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 18 ,0.8890343954302592     ,0.6449704142011834  ,0.9021274791240828     ,0.6319444444444444  ,               99 ,0.6319444444444444  ,0.5709380860309956     ,0.834319526627219   ,0.6468902908264417     ,0.7777777777777778  ,               99 ,0.7777777777777778  ,0.5512439438192187     ,0.8698224852071006  ,0.5923351820307098     ,0.8287037037037037  ,               99 ,0.8287037037037037  ,0.8834541079589545     ,0.6627218934911243  ,0.8938109156343189     ,0.6412037037037037  ,               99 ,0.6412037037037037  ,0.6755052179203371     ,0.7396449704142012  ,0.7591517261402452     ,0.6643518518518519 ,               99 ,0.6643518518518519 ,0.7087962962962964  ,0.7140351502319531     ,0.7502958579881656  ,0.7588631187511596     ,0.7087962962962964  ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
 19 ,0.9371517166310581     ,0.621301775147929   ,0.8952944986503637     ,0.6712962962962963  ,               99 ,0.6712962962962963  ,0.9052400975622071     ,0.6094674556213018  ,0.899949284283326      ,0.6180555555555556  ,               98 ,0.6203703703703703  ,0.8467846433369234     ,0.650887573964497   ,0.8707408138690451     ,0.6666666666666666  ,               99 ,0.6666666666666666  ,0.9448583354612637     ,0.6035502958579881  ,0.9125943838750227     ,0.6342592592592593  ,               99 ,0.6342592592592593  ,0.9375978992869908     ,0.5976331360946746  ,0.9337282118172409     ,0.5694444444444444 ,               99 ,0.5694444444444444 ,0.6324074074074074  ,0.9143265384556886     ,0.6165680473372782  ,0.9024614384989997     ,0.6319444444444444  ,"{""activation_hidden"": ""tanh"", ""activation_out"": ""tanh"", ""alpha"": 0.9, ""batch_size"": 8, ""classification"": true, ""early_stopping"": false, ""epochs"": 100, ""evaluation_metric"": ""accuracy"", ""hidden_layer_sizes"": [4], ""lambd"": 0, ""learning_rate"": ""fixed"", ""learning_rate_init"": 0.0001, ""loss"": ""mse"", ""metric_decrease_tol"": 1e-06, ""nesterov"": false, ""random_state"": null, ""reinit_weights"": true, ""stopping_criteria_on_loss"": true, ""stopping_patience"": 30, ""tol"": 1e-06, ""verbose"": false, ""weights_bound"": 0.7, ""weights_dist"": ""uniform""}"
